id,ordinalNumber,facilityName,terc,address,zipCode,wojew,powiat,community,place,lon,lat,facilityType
512532,713,NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ USŁUGI MEDYCZNE M. I K. WALOSZCZYK,411032,LIPOWA 4,88-210,kujawsko-pomorskie,radziejowski,Dobre,DOBRE,18.573091784655897,52.67678478519,1
512531,712,PUNKT SZCZEPIEŃ,411022,NOWY DWÓR 7,88-231,kujawsko-pomorskie,radziejowski,Bytoń,NOWY DWÓR,18.609126800000002,52.5609,1
512530,711,PUNKT SZCZEPIEŃ POWSZECHNYCH HALA SPORTOWA MZS SPZOZ W RADZIEJOWIE,411011,SZKOLNA 28,88-200,kujawsko-pomorskie,radziejowski,Radziejów,RADZIEJÓW,18.516923199999997,52.6193547,2
513050,1231,NZOZ OŚRODEK ZDROWIA,615032,ZAMKOWA 14,21-306,lubelskie,radzyński,Czemierniki,CZEMIERNIKI,22.6446,51.675467,1
513051,1232,PUNKT SZCZEPIEŃ,615042,LUBELSKA 42,21-302,lubelskie,radzyński,Kąkolewnica,KĄKOLEWNICA,22.705848,51.901841,1
513057,1238,PUNKT SZCZEPIEŃ,615082,RADZYŃSKA 2A,21-310,lubelskie,radzyński,Wohyń,WOHYŃ,22.7841026,51.7565965,1
513056,1237,PUNKT SZCZEPIEŃ,615072,ULAN-MAJORAT 50A,21-307,lubelskie,radzyński,Ulan-Majorat,ULAN-MAJORAT,22.481095,51.811797,1
513058,1239,PUNKT SZCZEPIEŃ,615082,SUCHOWOLA 143,21-310,lubelskie,radzyński,Wohyń,SUCHOWOLA,22.7363038,51.700696,1
513054,1235,PORADNIA REUMATOLOGICZNA,615062,BIAŁKA 149A,21-300,lubelskie,radzyński,Radzyń Podlaski,BIAŁKA,22.663983399999996,51.8105634,1
513049,1230,PORADNIA LEKARZA RODZINNEGO,615022,MAGNOLIOWA 9/1,21-345,lubelskie,radzyński,Borki,BORKI,22.525562899999997,51.719935,1
513048,1229,NASZE APTEKI,615011,OSTROWIECKA 18,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.619889999999998,51.78313,4
513047,1228,PUNKT SZCZEPIEŃ POWSZECHNYCH- SALA SPORTOWA PRZY SZKOLE PODSTAWOWEJ NR 1,615011,UL. JANA PAWŁA II 25,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.6214581,51.78458079999999,2
513055,1236,APTEKA NOWA,615062,ŚREDNIA 33,21-310,lubelskie,radzyński,Radzyń Podlaski,WOHYŃ,22.785724358772203,51.7567824088278,4
513045,1226,PUNKT SZCZEPIEŃ,615011,OSTROWIECKA 58,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.6140699,51.784498,1
513046,1227,PUNKT SZCZEPIEŃ,615011,KARD. STEFANA WYSZYŃSKIEGO 17,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.611006,51.776340000000005,1
513043,1224,GABINET SZCZEPIEŃ,615011,UL. WYSZYŃSKIEGO 14,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.609151,51.776934000000004,1
513042,1223,PUNKT SZCZEPIEŃ POWSZECHNYCH- SP ZOZ W RADZYNIU PODLASKIM,615011,WISZNICKA 111,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.606244,51.771958000000005,2
513052,1233,PUNKT SZCZEPIEŃ,615042,KS. KORNILAKA 6,21-302,lubelskie,radzyński,Kąkolewnica,KĄKOLEWNICA,22.7011142811495,51.899326839962995,1
513053,1234,PUNKT SZCZEPIEŃ,615052,WOJSKA POLSKIEGO 13,21-311,lubelskie,radzyński,Komarówka Podlaska,KOMARÓWKA PODLASKA,22.9530338,51.8049802,1
513044,1225,PUNKT SZCZEPIEŃ,615011,BOHATERÓW 17,21-300,lubelskie,radzyński,Radzyń Podlaski,RADZYŃ PODLASKI,22.611463,51.785525,1
517326,5508,PUNKT SZCZEPIEŃ,3022055,RYNEK SARNOWSKI 1.,63-911,wielkopolskie,rawicki,Rawicz,SARNOWA,16.9076699,51.6316588,1
517321,5503,PUNKT SZCZEPIEŃ POWSZECHNYCH - SZPITAL POWIATOWY W RAWICZU SP. Z O.O.,3022054,GEN. GROTA -ROWECKIEGO 6,63-900,wielkopolskie,rawicki,Rawicz,RAWICZ,16.8432467272836,51.6149044022842,2
517324,5506,APTEKA GEMINI,3022054,PIŁSUDSKIEGO 2,63-900,wielkopolskie,rawicki,Rawicz,RAWICZ,16.8532238205054,51.609693353326705,4
517323,5505,APTEKA LAWENDOWA,3022054,WESTERPLATTE 1,63-900,wielkopolskie,rawicki,Rawicz,RAWICZ,16.8603825497858,51.6131006393616,4
517322,5504,PUNKT SZCZEPIEŃ POWSZECHNYCH - SZKOŁA PODSTAWOWA NR 4 W RAWICZU,3022054,BRONIEWSKIEGO 5,63-900,wielkopolskie,rawicki,Rawicz,RAWICZ,16.854442642626,51.604399895775394,2
517320,5502,PUNKT SZCZEPIEŃ,3022054,11 LISTOPADA 1,63-900,wielkopolskie,rawicki,Rawicz,RAWICZ,16.843526999999998,51.610046999999994,1
517325,5507,APTEKA LAWENDOWA,3022054,RYNEK 36,63-900,wielkopolskie,rawicki,Rawicz,RAWICZ,16.85724,51.60972,4
517318,5500,"PRZYCHODNIA LEKARSKA ""SALUS"" M. Z. GOLIŃSKI SPÓŁKA JAWNA",3022034,JANA PAWŁA II 3,63-910,wielkopolskie,rawicki,Miejska Górka,MIEJSKA GÓRKA,16.952444,51.655281,1
517317,5499,PRZYCHODNIA LEKARSKA BARBARA BOGACKA-GANCARCZYK,3022034,PL. KORCZAKA 1,63-910,wielkopolskie,rawicki,Miejska Górka,MIEJSKA GÓRKA,16.953885999999997,51.655415000000005,1
517316,5498,PUNKT SZCZEPIEŃ,3022024,ADAMA MICKIEWICZA 8A,63-930,wielkopolskie,rawicki,Jutrosin,JUTROSIN,17.168157,51.649382,1
517315,5497,PUNKT SZCZEPIEŃ,3022014,DWORCOWA 20,63-940,wielkopolskie,rawicki,Bojanowo,BOJANOWO,16.746873,51.704868,1
517319,5501,PRZYCHODNIA LEKARSKA EWA CEMPEL-NOWAK,3022042,PARKOWA 4A,63-920,wielkopolskie,rawicki,Pakosław,PAKOSŁAW,17.057745899999997,51.618814,1
518094,6276,PUNKT SZCZEPIEŃ POWSZECHNYCH - ZESPÓŁ SZKÓŁ W SADKOWICACH,1013062,SADKOWICE 128,96-206,łódzkie,rawski,Sadkowice,SADKOWICE,20.522291034014398,51.7281140486172,2
518093,6275,NZOZ VITA - MED,1013052,REGNÓW 86,96-232,łódzkie,rawski,Regnów,REGNÓW,20.384407999999997,51.752984000000005,1
518092,6274,SAMODZIELNY PUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ W RAWIE MAZOWIECKIEJ - PUNKT MOBILNY,1013042,NIEPODLEGŁOŚCI 8,96-200,łódzkie,rawski,Rawa Mazowiecka,RAWA MAZOWIECKA,20.250943,51.760874,1
518091,6273,NZOZ VITA - MED,1013032,SIERZCHOWY 61,96-214,łódzkie,rawski,Cielądz,SIERZCHOWY,20.321493399999998,51.6681559,1
518090,6272,NZOZ VITA-MED FILIA DAŃKÓW,1013023,DAŃKÓW 3,96-230,łódzkie,rawski,Biała Rawska,DAŃKÓW,20.517845,51.832969,1
518087,6269,NZOZ CENTRUM MEDYCZNE VERBENA,1013011,KRAKOWSKA 9,96-200,łódzkie,rawski,Rawa Mazowiecka,RAWA MAZOWIECKA,20.255077,51.76406,1
518088,6270,NZOZ PRZYCHODNIA LEKARSKA REMEDIUM,1013011,POLNA 2B,96-200,łódzkie,rawski,Rawa Mazowiecka,RAWA MAZOWIECKA,20.25262,51.7624,1
518086,6268,NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ RAW - MEDICA,1013011,SŁOWACKIEGO 68,96-200,łódzkie,rawski,Rawa Mazowiecka,RAWA MAZOWIECKA,20.242406,51.759676,1
518084,6266,PUNKT SZCZEPIEŃ POWSZECHNYCH - SP ZAKŁAD OPIEKI ZDROWOTNEJ,1013011,NIEPODLEGŁOŚCI 8,96-200,łódzkie,rawski,Rawa Mazowiecka,RAWA MAZOWIECKA,20.250943,51.760874,2
518089,6271,NZOZ „ESKULAP”,1013023,JANA PAWŁA II 55,96-230,łódzkie,rawski,Biała Rawska,BIAŁA RAWSKA,20.468386,51.805215999999994,1
518085,6267,PRZYCHODNIA RODZINNA MALWA,1013011,KOŚCIUSZKI 1,96-100,łódzkie,rawski,Rawa Mazowiecka,RAWA MAZOWIECKA,20.250853,51.763795,1
519629,20124,Paulina Zegar,1815012,brak informacji,00-000,podkarpackie,ropczycko-sędziszowski,Iwierzyce,brak informacji,0.0,0.0,3
519673,20183,Weronika Data,1815012,brak informacji,00-000,podkarpackie,ropczycko-sędziszowski,Iwierzyce,brak informacji,0.0,0.0,3
515748,3929,PRZYCHODNIA MEDYCYNY RODZINNEJ (PIOMAR PARKOWA),1815034,PARKOWA 1,39-100,podkarpackie,ropczycko-sędziszowski,Ropczyce,ROPCZYCE,21.608192000000003,50.054638,1
515754,3935,PRZYCHODNIA REJONOWA,1815044,3-GO MAJA 2,39-120,podkarpackie,ropczycko-sędziszowski,Sędziszów Małopolski,SĘDZISZÓW MŁP.,21.6990759,50.07056,1
515743,3924,BYŁY BUDYNEK ZESPOŁU SZKÓŁ W IWIERZYCACH,1815012,IWIERZYCE 188,39-124,podkarpackie,ropczycko-sędziszowski,Iwierzyce,IWIERZYCE,21.755968,50.027364,1
515744,3925,PORADNIA LEKARZA POZ,1815012,IWIERZYCE 81,39-124,podkarpackie,ropczycko-sędziszowski,Iwierzyce,IWIERZYCE,21.755112699999998,50.0280706,1
515745,3926,PORADNIA POZ,1815022,OSTRÓW 121,39-103,podkarpackie,ropczycko-sędziszowski,Ostrów,OSTRÓW,21.5922546,50.0984092,1
515746,3927,PORADNIA POZ,1815022,KAMIONKA 151A,39-122,podkarpackie,ropczycko-sędziszowski,Ostrów,KAMIONKA,21.669379,50.150286,1
515747,3928,ZESPÓŁ OPIEKI ZDROWOTNEJ,1815034,KS. KARD. ST. WYSZYŃSKIEGO 54,39-100,podkarpackie,ropczycko-sędziszowski,Ropczyce,ROPCZYCE,21.6154613,50.0577696,1
515749,3930,PRZYCHODNIA LEKARZA RODZINNEGO (PIOMAR SIEWIERSKIEGO),1815034,SIEWIERSKIEGO 6,39-100,podkarpackie,ropczycko-sędziszowski,Ropczyce,ROPCZYCE,21.603113,50.062006,1
515750,3931,PUNKT SZCZEPIEŃ POWSZECHNYCH - HALA WIDOWISKOWO-SPORTOWA ZESPOŁU SZKÓŁ IM. KS. DR JANA ZWIERZA W ROPCZYCACH,1815034,KONOPNICKIEJ 2,39-100,podkarpackie,ropczycko-sędziszowski,Ropczyce,ROPCZYCE,21.6137471,50.051830200000005,2
515751,3932,FIZJOTERAPIA DARŁAK,1815034,GRUNWALDZKA 38,39-100,podkarpackie,ropczycko-sędziszowski,Ropczyce,ROPCZYCE,21.6015105,50.054048,1
515752,3933,PRZYCHODNIA RODZINNA,1815035,ŁĄCZKI KUCHARSKIE 248,39-106,podkarpackie,ropczycko-sędziszowski,Ropczyce,ŁĄCZKI KUCHARSKIE,21.5598233,49.997968,1
515753,3934,PRZYCHODNIA RODZINNA,1815044,SOLIDARNOŚCI 11,39-120,podkarpackie,ropczycko-sędziszowski,Sędziszów Małopolski,SĘDZISZÓW MAŁOPOLSKI,21.701438699999997,50.072987700000006,1
515755,3936,PRZYCHODNIA MEDYCYNY PRACY,1815044,UL. PIEKARSKA 2B,39-120,podkarpackie,ropczycko-sędziszowski,Sędziszów Małopolski,SĘDZISZÓW MAŁOPOLSKI,21.6986769,50.0714114,1
515758,3939,PRZYCHODNIA MEDYCYNY RODZINNEJ (PIOMAR WIELOPOLE SKRZ.),1815052,WIELOPOLE 260,39-110,podkarpackie,ropczycko-sędziszowski,Wielopole Skrzyńskie,WIELOPOLE SKRZYŃSKIE,21.611299,49.944738,1
515757,3938,APTEKA NOVA,1815044,JANA PAWŁA II 54 A,39-120,podkarpackie,ropczycko-sędziszowski,Sędziszów Małopolski,SĘDZISZÓW MAŁOPOLSKI,21.7072361,50.0707495,4
515756,3937,PUNKT SZCZEPIEŃ POWSZECHNYCH - SALA GIMNASTYCZNA PRZY BYŁEJ SZKOLE PODSTAWOWEJ NR 2,1815044,RYNEK 9,39-120,podkarpackie,ropczycko-sędziszowski,Sędziszów Małopolski,SĘDZISZÓW MŁP.,21.6973693,50.0698219,2
518679,6861,"NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ ""FAMILIA"" SPECJALISTYCZNA SPÓŁKA LEKARSKA KRASOWSKA-SALAMON I MALCZYK - KĘSKA SPÓŁKA PARTNERSKA",2412014,SPORTOWA 2A,44-238,śląskie,rybnicki,Czerwionka-Leszczyny,CZERWIONKA- LESZCZYNY,18.6259417,50.1396372,1
518686,6868,NZOZ ŚWIERKLANY,2412052,KOŚCIELNA 79,44-266,śląskie,rybnicki,Świerklany,ŚWIERKLANY,18.587581,50.026082,1
518685,6867,MOBILNY PUNKT SZCZEPIEŃ - SZPAKMED,2412042,SZPAKÓW 33,41-705,śląskie,rybnicki,Lyski,RUDA ŚLĄSKA,18.886547,50.268443,1
518684,6866,NZOZ PORADNIA MEDYCYNY RODZINNEJ KRISMED,2412032,GŁÓWNA 36,44-290,śląskie,rybnicki,Jejkowice,JEJKOWICE,18.4744828,50.105345,1
518683,6865,PUNKT SZCZEPIEŃ,2412022,RYDUŁTOWSKA 1,44-293,śląskie,rybnicki,Gaszowice,GASZOWICE,18.431106727503,50.1079944028747,1
518682,6864,APTEKA DUOS,2412014,FURGOŁA 6E,44-230,śląskie,rybnicki,Czerwionka-Leszczyny,CZERWIONKA-LESZCZYNY,18.676977278930103,50.1476747139162,4
518681,6863,PUNKT SZCZEPIEŃ POWSZECHNYCH - CKE CZERWIONKA-LESZCZYNY,2412014,3 MAJA 36D,44-230,śląskie,rybnicki,Czerwionka-Leszczyny,CZERWIONKA- LESZCZYNY,18.6696114393456,50.15434186007379,2
518680,6862,PRZYCHODNIA NR 1,2412014,UL. ODRODZENIA 12,44-230,śląskie,rybnicki,Czerwionka-Leszczyny,DĘBIEŃSKO,18.702315427707802,50.170573351304505,1
518678,6860,PRZYCHODNIA NR 2,2412014,3 MAJA 36C,44-230,śląskie,rybnicki,Czerwionka-Leszczyny,CZERWIONKA-LESZCZYNY,18.670391,50.154619,1
513062,1243,PUNKT SZCZEPIEŃ,616011,KOWALSKIEGO 302/27L,08-530,lubelskie,rycki,Dęblin,DĘBLIN,21.8808349,51.547501399999994,1
513060,1241,PUNKT SZCZEPIEŃ,616011,KOLEJOWA 20,08-530,lubelskie,rycki,Dęblin,DĘBLIN,21.8342163,51.5790195,1
513061,1242,PUNKT SZCZEPIEŃ POWSZECHNYCH- SP ZOZ DĘBLIN,616011,RYNEK 14,08-530,lubelskie,rycki,Dęblin,DĘBLIN,21.866571,51.561655,2
513063,1244,PORADNIA LEKARZA POZ,616022,DŁUGA 67,08-550,lubelskie,rycki,Kłoczew,KŁOCZEW,21.95635,51.722471,1
513059,1240,PUNKT SZCZEPIEŃ,616011,SZPITALNA 2,08-530,lubelskie,rycki,Dęblin,DĘBLIN,21.852724600000002,51.5550921,1
513064,1245,NZOZ MEDI-CENTRUM,616022,DŁUGA 53,08-550,lubelskie,rycki,Kłoczew,KŁOCZEW,21.957942000000003,51.720906,1
513066,1247,PUNKT SZCZEPIEŃ,616044,ŻYTNIA 16,08-500,lubelskie,rycki,Ryki,RYKI,21.930823,51.622089,1
513071,1252,PUNKT SZCZEPIEŃ,616052,UL. KRÓLEWSKA 2,08-540,lubelskie,rycki,Stężyca,STĘŻYCA,21.877691,51.488733,1
513067,1248,PUNKT SZCZEPIEŃ POWSZECHNYCH- SZPITAL POWIATOWY W RYKACH,616044,ŻYTNIA 23,08-500,lubelskie,rycki,Ryki,RYKI,21.930456,51.621648,2
513068,1249,"NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ ""MEDICUS"" S.C.",616044,WYCZÓŁKOWSKIEGO 6,08-500,lubelskie,rycki,Ryki,RYKI,21.928778,51.626209,1
513069,1250,"NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ ""MEDIVITA"" S.C. J.GĄGAŁA, M.GĄSKA, K.GOGACZ, T.RĘKAS",616044,WARSZAWSKA 100,08-500,lubelskie,rycki,Ryki,RYKI,21.929167,51.628508000000004,1
513070,1251,PORADNIA POZ,616044,KAROLA WOJTYŁY 3,08-500,lubelskie,rycki,Ryki,RYKI,21.930667,51.624342,1
513065,1246,PORADNIA LEKARZA POZ,616032,NOWODWÓR 69,08-503,lubelskie,rycki,Nowodwór,NOWODWÓR,22.102346,51.638653000000005,1
513072,1253,PUNKT SZCZEPIEŃ,616052,UL. RYNEK 3D,08-500,lubelskie,rycki,Stężyca,BOBROWNIKI,21.93284,51.548590999999995,1
513073,1254,PORADNIA POZ,616062,UŁĘŻ 172,08-504,lubelskie,rycki,Ułęż,UŁĘŻ,22.105326,51.590815,1
512540,721,PUNKT SZCZEPIEŃ POWSZECHNYCH - NZOZ ESKULAP,412011,OGRODOWA 36,87-500,kujawsko-pomorskie,rypiński,Rypin,RYPIN,19.42434,53.06188,2
512539,720,"NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ ""DORMED"" S. C.",412011,LISSOWSKIEGO 16,87-500,kujawsko-pomorskie,rypiński,Rypin,RYPIN,19.417104000000002,53.062277,1
512538,719,SAMODZIELNY PUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ,412011,UL.3 MAJA 2,87-500,kujawsko-pomorskie,rypiński,Rypin,RYPIN,19.4159098,53.0672255,1
512541,722,NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ W OSTROWITEM,412022,OSTROWITE 8,87-522,kujawsko-pomorskie,rypiński,Brzuze,OSTROWITE,19.290145000000003,53.066081999999994,1
512543,724,NZOZ RAT-MED,412052,KASZTANOWA 2,87-510,kujawsko-pomorskie,rypiński,Skrwilno,SKRWILNO,19.618335000000002,53.021105000000006,1
512544,725,GMINNY OŚRODEK ZDROWIA W WĄPIELSKU,412062,WĄPIELSK 20A,87-337,kujawsko-pomorskie,rypiński,Wąpielsk,WĄPIELSK,19.2771193,53.138032499999994,1
512542,723,"NIEPUBLICZNY ZAKŁAD OPIEKI ZDROWOTNEJ ""KAMED"" W ROGOWIE",412032,ROGOWO 32,87-515,kujawsko-pomorskie,rypiński,Rogowo,ROGOWO,19.382901999999998,52.9746079,1
515795,3976,WIEJSKI OŚRODEK ZDROWIA BOREK STARY,1816145,BOREK STARY 84C,36-020,podkarpackie,rzeszowski,Tyczyn,BOREK STARY,22.099467,49.953916,1
515764,3945,PRZYCHODNIA LEKARZY RODZINNYCH I SPECJALISTÓW,1816034,UL. PRZEMYSŁOWA 2C,36-040,podkarpackie,rzeszowski,Boguchwała,BOGUCHWAŁA,21.9410688,49.9850644,1
515765,3946,NZOZ ANI-MED,1816035,KIELANÓWKA 35/36,35-106,podkarpackie,rzeszowski,Boguchwała,KIELANÓWKA,21.940220999999998,50.025240000000004,1
515762,3943,PRZYCHODNIA REJONOWA BŁAŻOWA,1816024,ARMII KRAJOWEJ 5,36-030,podkarpackie,rzeszowski,Błażowa,BŁAŻOWA,22.100205718196303,49.8859019422198,1
519669,20178,Iwona Hart-Krupa,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
515761,3942,CENTRUM MEDYCZNE PROMEDICA (ARMII KRAJOWEJ),1816024,ARMII KRAJOWEJ 30,36-030,podkarpackie,rzeszowski,Błażowa,BŁAŻOWA,22.100913000000002,49.8901438,1
515760,3941,PUNKT SZCZEPIEŃ-CM DYNMED,1816011,RYNEK 10,36-065,podkarpackie,rzeszowski,Dynów,DYNÓW,22.232864000000003,49.814510999999996,1
519672,20182,Anita Szpiech,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
515759,3940,PUNKT SZCZEPIEŃ POWSZECHNYCH W DYNOWIE,1816011,KS. JÓZEFA OŻOGA 32,36-065,podkarpackie,rzeszowski,Dynów,DYNÓW,22.2208574,49.8142652,2
519639,20139,Katarzyna Turoń,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
515763,3944,PRZYCHODNIA REJONOWA BOGUCHWAŁA,1816034,STANISŁAWA ŻYTKIEWICZA 2,36-040,podkarpackie,rzeszowski,Boguchwała,BOGUCHWAŁA,21.945524,49.985915000000006,1
515793,3974,GABINET DIAGNOSTYCZNO-ZABIEGOWY,1816132,TRZEBOWNISKO 946,36-001,podkarpackie,rzeszowski,Trzebownisko,TRZEBOWNISKO,22.035857999999998,50.0779347,1
515794,3975,PRZYCHODNIA REJONOWA TYCZYN,1816144,UL. RYNEK 10,36-020,podkarpackie,rzeszowski,Tyczyn,TYCZYN,22.033033,49.963709,1
515791,3972,PRZYCHODNIA MEDYCYNY PRACY I LEKARZY RODZINNYCH,1816132,JASIONKA 954F,36-002,podkarpackie,rzeszowski,Trzebownisko,JASIONKA,22.0056174,50.1153651,1
515774,3955,GMINNY OŚRODEK ZDROWIA HYŻNE,1816072,HYŻNE 104,36-024,podkarpackie,rzeszowski,Hyżne,HYŻNE,22.163479000000002,49.924209999999995,1
515773,3954,WIEJSKI OŚRODEK ZDROWIA DYLĄGÓWKA,1816072,DYLAGÓWKA 281,36-025,podkarpackie,rzeszowski,Hyżne,DYLAGÓWKA,22.206417000000002,49.905933000000005,1
515772,3953,WIEJSKI OŚRODEK ZDROWIA WYSOKA GŁOGOWSKA,1816065,WYSOKA GŁOGOWSKA 327,36-061,podkarpackie,rzeszowski,Głogów Małopolski,WYSOKA GŁOGOWSKA,22.020197315528897,50.1582433595576,1
515771,3952,PRZYCHODNIA REJONOWA GŁOGÓW MAŁOPOLSKI,1816064,UL. FABRYCZNA 17,36-060,podkarpackie,rzeszowski,Głogów Małopolski,GŁOGÓW MAŁOPOLSKI,21.95758,50.153535999999995,1
515770,3951,PUNKT SZCZEPIEŃ CARITAS,1816063,BOLESŁAWA PRUSA 29,36-060,podkarpackie,rzeszowski,Głogów Małopolski,GŁOGÓW MAŁOPOSKI,21.9644063,50.153698999999996,1
515769,3950,PORADNIA OGÓLNA,1816052,HARTA 225/4,36-067,podkarpackie,rzeszowski,Dynów,HARTA,22.182851,49.869403000000005,1
519642,20145,Marta Pelc,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
515768,3949,GMINNY OŚRODEK ZDROWIA CHMIELNIK,1816042,CHMIELNIK 50 A,36-016,podkarpackie,rzeszowski,Chmielnik,CHMIELNIK,22.126229000000002,49.980548,1
515767,3948,OŚRODEK ZDROWIA W NIECHOBRZU,1816035,NIECHOBRZ 795,36-047,podkarpackie,rzeszowski,Boguchwała,NIECHOBRZ,21.874223,49.996334999999995,1
515766,3947,OŚRODEK ZDROWIA W ZGŁOBNIU,1816035,ZGŁOBIEŃ 67A,36-046,podkarpackie,rzeszowski,Boguchwała,ZGŁOBIEŃ,21.859771,50.012199,1
519610,20099,Anna Różańska,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519612,20101,Przemysław Hanejko,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519616,20106,Stanisław Mazur,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519620,20112,Wiktoria Budzisz,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519624,20119,Małgorzata Sierpina,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519625,20120,Karolina Drelich,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519626,20121,Katarzyna Siwik,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519627,20122,Eliza Hołody,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519628,20123,Elżbieta Hałoń,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519630,20125,Izabella Guzior,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519635,20132,Marlena Balawejder,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519647,20153,Jolanta Wąs,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519652,20160,Jolanta Chabko,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519654,20162,Danuta Baran,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519655,20163,Anna Bełzo,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519657,20165,Alicja Mrozek,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
519658,20166,Paulina Lenczner,1816011,brak informacji,00-000,podkarpackie,rzeszowski,Dynów,brak informacji,0.0,0.0,3
515775,3956,CENTRUM MEDYCZNE KINESIS SP. Z O.O.,1816082,KAMIEŃ 313,36-053,podkarpackie,rzeszowski,Kamień,KAMIEŃ,22.1383887,50.326201700000006,1
515792,3973,GABINET DIAGNOSTYCZNO-ZABIEGOWY,1816132,JASIONKA 593,36-002,podkarpackie,rzeszowski,Trzebownisko,JASIONKA,22.058631100000003,50.1204446,1
515776,3957,GMINNY OSRODEK ZDROWIA W KAMIENIU,1816082,NULL 20,36-053,podkarpackie,rzeszowski,Kamień,NOWY KAMIEŃ,22.139817100000002,50.3272932,1
515778,3959,GABINET DIAGNOSTYCZNO-ZABIEGOWY,1816092,KRASNE 944,36-007,podkarpackie,rzeszowski,Krasne,KRASNE,22.093320000000002,50.041615,1
515777,3958,WIEJSKI OŚRODEK ZDROWIA MALAWA,1816092,MALAWA 200,36-007,podkarpackie,rzeszowski,Krasne,MALAWA,22.100814,50.030574,1
515789,3970,PORADNIA OGÓLNA,1816132,STOBIERNA 393,36-003,podkarpackie,rzeszowski,Trzebownisko,STOBIERNA,22.0132829,50.095031,1
515790,3971,PORADNIA LEKARZA RODZINNEGO,1816132,ZACZERNIE 328,36-062,podkarpackie,rzeszowski,Trzebownisko,ZACZERNIE,21.984977999999998,50.0963504,1
515788,3969,PORADNIA OGÓLNA,1816132,JASIONKA 131,36-002,podkarpackie,rzeszowski,Trzebownisko,JASIONKA,22.0520299,50.1172683,1
515786,3967,WIEJSKI OŚRODEK ZDROWIA ŁĄKA,1816132,ŁĄKA 224B,36-004,podkarpackie,rzeszowski,Trzebownisko,ŁĄKA,22.110682999999998,50.087921,1
515785,3966,GMINNY OŚRODEK ZDROWIA ŚWILCZA,1816122,ŚWILCZA 142,36-072,podkarpackie,rzeszowski,Świlcza,ŚWILCZA,21.8989372,50.070901899999996,1
515787,3968,WIEJSKI OŚRODEK ZDROWIA ZACZERNIE,1816132,ZACZERNIE 662,36-062,podkarpackie,rzeszowski,Trzebownisko,ZACZERNIE,21.994881,50.091418,1
